function	file	line	col	source	char	type	optimization
PQCLEAN_FALCONPADDED1024_CLEAN_compute_public	vrfy.c	687	41	        tt[u] = (uint16_t)mq_conv_small(f[u]);	f	cjump	O3-fprofile-generate
PQCLEAN_FALCON1024_CLEAN_complete_private	vrfy.c	714	41	        t1[u] = (uint16_t)mq_conv_small(g[u]);	g	cjump	O3-fprofile-generate
PQCLEAN_FALCON512_CLEAN_keygen	keygen.c	3720	26	        ft[u] = modp_set(f[u], p);	f	cjump	O3-fprofile-generate
PQCLEAN_HQC256_CLEAN_reed_muller_decode	reed_muller.c	76	26	            p2[i] = p1[2 * i] + p1[2 * i + 1];	*	cjump	O3-fprofile-generate
PQCLEAN_FALCON1024_CLEAN_comp_encode	codec.c	376	15	            v ++;	+	cjump	O3-fprofile-generate
PQCLEAN_FALCON1024_CLEAN_trim_i8_encode	codec.c	241	21	            acc_len -= 8;	-	cjump	O3-fprofile-generate
PQCLEAN_MLDSA87_CLEAN_crypto_sign	sign.c	226	76	        sm[PQCLEAN_MLDSA87_CLEAN_CRYPTO_BYTES + mlen - 1 - i] = m[mlen - 1 - i];	-	cjump	O3-fprofile-generate
PQCLEAN_FALCONPADDED1024_CLEAN_keygen	keygen.c	3880	44	        t1[u] = modp_set((int32_t)fpr_rint(rt3[u]), p);	r	cjump	O3-fprofile-generate|Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--force-vector-width=100|Os--force-vector-width=50
PQCLEAN_FALCONPADDED1024_CLEAN_modq_encode	codec.c	64	21	            acc_len -= 8;	-	cjump	O3-fprofile-generate
poly_sub_scaled_ntt	keygen.c	2152	30	            t1[v] = modp_set(k[v], p);	k	cjump	O3-fprofile-generate
PQCLEAN_FALCONPADDED512_CLEAN_verify_recover	vrfy.c	791	23	        w = (uint32_t)s2[u];	s	cjump	O3-fprofile-generate
PQCLEAN_FALCONPADDED1024_CLEAN_keygen	keygen.c	3710	47	        Fp[u] = modp_set(zint_one_to_plain(Fp + u), p);	+	cjump	O3-fprofile-generate
PQCLEAN_FALCON1024_CLEAN_verify_raw	vrfy.c	646	23	        w = (uint32_t)s2[u];	s	cjump	O3-fprofile-generate
PQCLEAN_FALCONPADDED512_CLEAN_keygen	keygen.c	3720	26	        ft[u] = modp_set(f[u], p);	f	cjump	O3-fprofile-generate
PQCLEAN_FALCONPADDED512_CLEAN_keygen	keygen.c	3525	22	                *x = fx[v];	f	cjump	O3-fprofile-generate
PQCLEAN_FALCON512_CLEAN_verify_raw	vrfy.c	646	23	        w = (uint32_t)s2[u];	s	cjump	O3-fprofile-generate
PQCLEAN_FALCON512_CLEAN_modq_encode	codec.c	64	21	            acc_len -= 8;	-	cjump	O3-fprofile-generate
PQCLEAN_FALCONPADDED512_CLEAN_keygen	keygen.c	3834	37	        t1[u] = (uint32_t)modp_norm(t2[u], p);	t	cjump	O3-fprofile-generate
PQCLEAN_FALCON512_CLEAN_is_invertible	vrfy.c	760	23	        w = (uint32_t)s2[u];	s	cjump	O3-fprofile-generate
PQCLEAN_HQC192_CLEAN_vect_compare	vector.c	164	14	        r |= v1[i] ^ v2[i];	v	cjump	O3-fprofile-generate
PQCLEAN_HQC256_CLEAN_vect_add	vector.c	146	16	        o[i] = v1[i] ^ v2[i];	v	cjump	O3-fprofile-generate
PQCLEAN_FALCONPADDED1024_CLEAN_trim_i16_encode	codec.c	147	21	            acc_len -= 8;	-	cjump	O3-fprofile-generate
PQCLEAN_FALCONPADDED512_CLEAN_trim_i16_encode	codec.c	147	21	            acc_len -= 8;	-	cjump	O3-fprofile-generate
PQCLEAN_FALCON512_CLEAN_sign_tree	sign.c	738	41	        s2tmp[u] = (int16_t) - fpr_rint(t1[u]);	t	cjump	O3-fprofile-generate|Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--force-vector-width=100|Os--force-vector-width=50
PQCLEAN_MLDSA87_CLEAN_crypto_sign_ctx	sign.c	226	76	        sm[PQCLEAN_MLDSA87_CLEAN_CRYPTO_BYTES + mlen - 1 - i] = m[mlen - 1 - i];	-	cjump	O3-fprofile-generate
PQCLEAN_MLDSA65_CLEAN_crypto_sign_ctx	sign.c	226	76	        sm[PQCLEAN_MLDSA65_CLEAN_CRYPTO_BYTES + mlen - 1 - i] = m[mlen - 1 - i];	-	cjump	O3-fprofile-generate
PQCLEAN_FALCONPADDED1024_CLEAN_sign_dyn	sign.c	944	41	        s2tmp[u] = (int16_t) - fpr_rint(t1[u]);	t	cjump	O3-fprofile-generate|Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--force-vector-width=100|Os--force-vector-width=50
PQCLEAN_FALCON512_CLEAN_keygen	keygen.c	3794	27	        w = modp_montymul(t5[u], R2, p, p0i);	t	cjump	O3-fprofile-generate
karatsuba	gf2x.c	95	18	        alh[i] = a[i] ^ a[i + size_l];	a	cjump	O3-fprofile-generate
PQCLEAN_HQC192_CLEAN_vect_resize	vector.c	192	46	            o[VEC_N1N2_SIZE_64 - 1] &= (mask >> i);	>	cjump	O3-fprofile-generate|Os-fprofile-generate
PQCLEAN_FALCONPADDED1024_CLEAN_keygen	keygen.c	4012	26	        ft[u] = modp_set(f[u], p);	f	cjump	O3-fprofile-generate
PQCLEAN_FALCONPADDED512_CLEAN_keygen	keygen.c	4009	26	        Gt[u] = modp_set(G[u], p);	G	cjump	O3-fprofile-generate
PQCLEAN_FALCON512_CLEAN_keygen	keygen.c	3907	28	        kw = modp_montymul(t1[u], R2, p, p0i);	t	cjump	O3-fprofile-generate
PQCLEAN_FALCONPADDED512_CLEAN_keygen	keygen.c	3653	36	        Ft[u] = (uint32_t)fpr_rint(rt1[u]);	r	cjump	O3-fprofile-generate|Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--force-vector-width=100|Os--force-vector-width=50
PQCLEAN_FALCONPADDED512_CLEAN_keygen	keygen.c	3455	21	            Fp[v] = *x;	*	cjump	O3-fprofile-generate
PQCLEAN_FALCONPADDED512_CLEAN_keygen	keygen.c	3710	47	        Fp[u] = modp_set(zint_one_to_plain(Fp + u), p);	+	cjump	O3-fprofile-generate
PQCLEAN_FALCON1024_CLEAN_keygen	keygen.c	3525	22	                *x = fx[v];	f	cjump	O3-fprofile-generate
PQCLEAN_FALCONPADDED512_CLEAN_trim_i8_encode	codec.c	241	21	            acc_len -= 8;	-	cjump	O3-fprofile-generate
PQCLEAN_FALCONPADDED512_CLEAN_count_nttzero	vrfy.c	839	23	        w = (uint32_t)sig[u];	s	cjump	O3-fprofile-generate
PQCLEAN_FALCONPADDED512_CLEAN_is_invertible	vrfy.c	760	23	        w = (uint32_t)s2[u];	s	cjump	O3-fprofile-generate
PQCLEAN_FALCON512_CLEAN_keygen	keygen.c	3834	37	        t1[u] = (uint32_t)modp_norm(t2[u], p);	t	cjump	O3-fprofile-generate
PQCLEAN_FALCON1024_CLEAN_verify_recover	vrfy.c	791	23	        w = (uint32_t)s2[u];	s	cjump	O3-fprofile-generate
PQCLEAN_FALCON1024_CLEAN_sign_tree	sign.c	738	41	        s2tmp[u] = (int16_t) - fpr_rint(t1[u]);	t	cjump	O3-fprofile-generate|Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--force-vector-width=100|Os--force-vector-width=50
PQCLEAN_FALCONPADDED512_CLEAN_keygen	keygen.c	4012	26	        ft[u] = modp_set(f[u], p);	f	cjump	O3-fprofile-generate
PQCLEAN_FALCON512_CLEAN_complete_private	vrfy.c	722	41	        t2[u] = (uint16_t)mq_conv_small(f[u]);	f	cjump	O3-fprofile-generate
PQCLEAN_FALCONPADDED512_CLEAN_keygen	keygen.c	3419	30	            fx[v] = modp_set(f[v], p);	f	cjump	O3-fprofile-generate
PQCLEAN_FALCON1024_CLEAN_keygen	keygen.c	3817	27	        w = modp_montymul(t5[u], R2, p, p0i);	t	cjump	O3-fprofile-generate
PQCLEAN_FALCON512_CLEAN_keygen	keygen.c	3419	30	            fx[v] = modp_set(f[v], p);	f	cjump	O3-fprofile-generate
PQCLEAN_FALCON1024_CLEAN_sign_dyn	sign.c	944	41	        s2tmp[u] = (int16_t) - fpr_rint(t1[u]);	t	cjump	O3-fprofile-generate|Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--force-vector-width=100|Os--force-vector-width=50
PQCLEAN_HQC128_CLEAN_vect_add	vector.c	146	16	        o[i] = v1[i] ^ v2[i];	v	cjump	O3-fprofile-generate
PQCLEAN_FALCONPADDED512_CLEAN_keygen	keygen.c	3907	28	        kw = modp_montymul(t1[u], R2, p, p0i);	t	cjump	O3-fprofile-generate
PQCLEAN_FALCONPADDED1024_CLEAN_keygen	keygen.c	3907	28	        kw = modp_montymul(t1[u], R2, p, p0i);	t	cjump	O3-fprofile-generate
PQCLEAN_HQC128_CLEAN_vect_compare	vector.c	164	14	        r |= v1[i] ^ v2[i];	v	cjump	O3-fprofile-generate
PQCLEAN_FALCONPADDED512_CLEAN_verify_raw	vrfy.c	646	23	        w = (uint32_t)s2[u];	s	cjump	O3-fprofile-generate
PQCLEAN_MLKEM768_CLEAN_cmov	verify.c	48	22	        r[i] ^= b & (r[i] ^ x[i]);	r	cjump	O3-fprofile-generate
PQCLEAN_FALCONPADDED512_CLEAN_keygen	keygen.c	3916	37	        Fp[u] = (uint32_t)modp_norm(Fp[u], p);	F	cjump	O3-fprofile-generate|Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--force-vector-width=100|Os--force-vector-width=50
PQCLEAN_FALCON1024_CLEAN_keygen	keygen.c	3710	47	        Fp[u] = modp_set(zint_one_to_plain(Fp + u), p);	+	cjump	O3-fprofile-generate
PQCLEAN_FALCONPADDED512_CLEAN_complete_private	vrfy.c	722	41	        t2[u] = (uint16_t)mq_conv_small(f[u]);	f	cjump	O3-fprofile-generate
PQCLEAN_FALCONPADDED1024_CLEAN_verify_raw	vrfy.c	646	23	        w = (uint32_t)s2[u];	s	cjump	O3-fprofile-generate
PQCLEAN_FALCON512_CLEAN_trim_i16_encode	codec.c	147	21	            acc_len -= 8;	-	cjump	O3-fprofile-generate
PQCLEAN_FALCONPADDED512_CLEAN_comp_encode	codec.c	376	15	            v ++;	+	cjump	O3-fprofile-generate
PQCLEAN_FALCONPADDED512_CLEAN_keygen	keygen.c	3817	27	        w = modp_montymul(t5[u], R2, p, p0i);	t	cjump	O3-fprofile-generate
PQCLEAN_FALCON512_CLEAN_compute_public	vrfy.c	687	41	        tt[u] = (uint16_t)mq_conv_small(f[u]);	f	cjump	O3-fprofile-generate
PQCLEAN_FALCON1024_CLEAN_keygen	keygen.c	4012	26	        ft[u] = modp_set(f[u], p);	f	cjump	O3-fprofile-generate
PQCLEAN_FALCONPADDED1024_CLEAN_keygen	keygen.c	3653	36	        Ft[u] = (uint32_t)fpr_rint(rt1[u]);	r	cjump	O3-fprofile-generate|Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--force-vector-width=100|Os--force-vector-width=50
PQCLEAN_FALCONPADDED512_CLEAN_modq_encode	codec.c	64	21	            acc_len -= 8;	-	cjump	O3-fprofile-generate
PQCLEAN_FALCON1024_CLEAN_is_invertible	vrfy.c	760	23	        w = (uint32_t)s2[u];	s	cjump	O3-fprofile-generate
PQCLEAN_FALCON1024_CLEAN_keygen	keygen.c	3419	30	            fx[v] = modp_set(f[v], p);	f	cjump	O3-fprofile-generate
PQCLEAN_MLDSA44_CLEAN_crypto_sign	sign.c	226	76	        sm[PQCLEAN_MLDSA44_CLEAN_CRYPTO_BYTES + mlen - 1 - i] = m[mlen - 1 - i];	-	cjump	O3-fprofile-generate
PQCLEAN_MLKEM768_CLEAN_verify	verify.c	22	14	        r |= a[i] ^ b[i];	a	cjump	O3-fprofile-generate
PQCLEAN_MLKEM1024_CLEAN_verify	verify.c	22	14	        r |= a[i] ^ b[i];	a	cjump	O3-fprofile-generate
PQCLEAN_FALCON1024_CLEAN_trim_i16_encode	codec.c	147	21	            acc_len -= 8;	-	cjump	O3-fprofile-generate
poly_sub_scaled	keygen.c	1893	15	    ysign = -(y[ylen - 1] >> 30) >> 1;	y	cjump	O3-fprofile-generate
PQCLEAN_FALCONPADDED1024_CLEAN_complete_private	vrfy.c	714	41	        t1[u] = (uint16_t)mq_conv_small(g[u]);	g	cjump	O3-fprofile-generate
PQCLEAN_FALCONPADDED1024_CLEAN_is_invertible	vrfy.c	760	23	        w = (uint32_t)s2[u];	s	cjump	O3-fprofile-generate
PQCLEAN_HQC192_CLEAN_vect_set_random_fixed_weight	vector.c	105	34	            tmp = (uint32_t)(i - index_tab[j]);	i	cjump	O3-fprofile-generate|Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
PQCLEAN_FALCONPADDED1024_CLEAN_keygen	keygen.c	3817	27	        w = modp_montymul(t5[u], R2, p, p0i);	t	cjump	O3-fprofile-generate
PQCLEAN_FALCONPADDED1024_CLEAN_keygen	keygen.c	3720	26	        ft[u] = modp_set(f[u], p);	f	cjump	O3-fprofile-generate
PQCLEAN_FALCONPADDED1024_CLEAN_sign_tree	sign.c	738	41	        s2tmp[u] = (int16_t) - fpr_rint(t1[u]);	t	cjump	O3-fprofile-generate|Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--force-vector-width=100|Os--force-vector-width=50
PQCLEAN_FALCON512_CLEAN_trim_i8_encode	codec.c	241	21	            acc_len -= 8;	-	cjump	O3-fprofile-generate
PQCLEAN_HQC128_CLEAN_vect_resize	vector.c	192	46	            o[VEC_N1N2_SIZE_64 - 1] &= (mask >> i);	>	cjump	O3-fprofile-generate|Os-fprofile-generate
PQCLEAN_HQC128_CLEAN_reed_muller_decode	reed_muller.c	76	26	            p2[i] = p1[2 * i] + p1[2 * i + 1];	*	cjump	O3-fprofile-generate
PQCLEAN_FALCON1024_CLEAN_keygen	keygen.c	3916	37	        Fp[u] = (uint32_t)modp_norm(Fp[u], p);	F	cjump	O3-fprofile-generate|Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--force-vector-width=100|Os--force-vector-width=50
make_fg	keygen.c	2639	26	        ft[u] = modp_set(f[u], p0);	f	cjump	O3-fprofile-generate
PQCLEAN_FALCON1024_CLEAN_keygen	keygen.c	3794	27	        w = modp_montymul(t5[u], R2, p, p0i);	t	cjump	O3-fprofile-generate
PQCLEAN_FALCONPADDED512_CLEAN_keygen	keygen.c	3880	44	        t1[u] = modp_set((int32_t)fpr_rint(rt3[u]), p);	r	cjump	O3-fprofile-generate|Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--force-vector-width=100|Os--force-vector-width=50
PQCLEAN_FALCON512_CLEAN_keygen	keygen.c	3455	21	            Fp[v] = *x;	*	cjump	O3-fprofile-generate
PQCLEAN_FALCON1024_CLEAN_complete_private	vrfy.c	722	41	        t2[u] = (uint16_t)mq_conv_small(f[u]);	f	cjump	O3-fprofile-generate
karatsuba	gf2x.c	107	19	        tmp1[i] = tmp1[i] ^ o[i];	t	cjump	O3-fprofile-generate
PQCLEAN_HQC128_CLEAN_vect_set_random_fixed_weight	vector.c	105	34	            tmp = (uint32_t)(i - index_tab[j]);	i	cjump	O3-fprofile-generate|Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
PQCLEAN_FALCONPADDED1024_CLEAN_count_nttzero	vrfy.c	839	23	        w = (uint32_t)sig[u];	s	cjump	O3-fprofile-generate
PQCLEAN_FALCON1024_CLEAN_keygen	keygen.c	3907	28	        kw = modp_montymul(t1[u], R2, p, p0i);	t	cjump	O3-fprofile-generate
PQCLEAN_FALCON1024_CLEAN_keygen	keygen.c	3880	44	        t1[u] = modp_set((int32_t)fpr_rint(rt3[u]), p);	r	cjump	O3-fprofile-generate|Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--force-vector-width=100|Os--force-vector-width=50
PQCLEAN_FALCONPADDED1024_CLEAN_comp_encode	codec.c	376	15	            v ++;	+	cjump	O3-fprofile-generate
PQCLEAN_MLKEM1024_CLEAN_cmov	verify.c	48	22	        r[i] ^= b & (r[i] ^ x[i]);	r	cjump	O3-fprofile-generate
PQCLEAN_FALCONPADDED1024_CLEAN_keygen	keygen.c	3419	30	            fx[v] = modp_set(f[v], p);	f	cjump	O3-fprofile-generate
PQCLEAN_HQC192_CLEAN_reed_muller_decode	reed_muller.c	76	26	            p2[i] = p1[2 * i] + p1[2 * i + 1];	*	cjump	O3-fprofile-generate
PQCLEAN_MLDSA65_CLEAN_crypto_sign	sign.c	226	76	        sm[PQCLEAN_MLDSA65_CLEAN_CRYPTO_BYTES + mlen - 1 - i] = m[mlen - 1 - i];	-	cjump	O3-fprofile-generate
PQCLEAN_FALCONPADDED512_CLEAN_keygen	keygen.c	3794	27	        w = modp_montymul(t5[u], R2, p, p0i);	t	cjump	O3-fprofile-generate
PQCLEAN_FALCONPADDED1024_CLEAN_keygen	keygen.c	3794	27	        w = modp_montymul(t5[u], R2, p, p0i);	t	cjump	O3-fprofile-generate
PQCLEAN_FALCONPADDED1024_CLEAN_keygen	keygen.c	4009	26	        Gt[u] = modp_set(G[u], p);	G	cjump	O3-fprofile-generate
fft_rec	fft.c	189	28	                w[x + k] = w[k] ^ tmp[j];	w	cjump	O3-fprofile-generate
PQCLEAN_FALCON512_CLEAN_complete_private	vrfy.c	714	41	        t1[u] = (uint16_t)mq_conv_small(g[u]);	g	cjump	O3-fprofile-generate
PQCLEAN_FALCONPADDED1024_CLEAN_verify_recover	vrfy.c	791	23	        w = (uint32_t)s2[u];	s	cjump	O3-fprofile-generate
PQCLEAN_FALCONPADDED1024_CLEAN_trim_i8_encode	codec.c	241	21	            acc_len -= 8;	-	cjump	O3-fprofile-generate
PQCLEAN_FALCONPADDED512_CLEAN_sign_tree	sign.c	738	41	        s2tmp[u] = (int16_t) - fpr_rint(t1[u]);	t	cjump	O3-fprofile-generate|Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--force-vector-width=100|Os--force-vector-width=50
PQCLEAN_FALCONPADDED512_CLEAN_sign_dyn	sign.c	944	41	        s2tmp[u] = (int16_t) - fpr_rint(t1[u]);	t	cjump	O3-fprofile-generate|Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--force-vector-width=100|Os--force-vector-width=50
PQCLEAN_FALCON1024_CLEAN_compute_public	vrfy.c	687	41	        tt[u] = (uint16_t)mq_conv_small(f[u]);	f	cjump	O3-fprofile-generate
PQCLEAN_FALCON1024_CLEAN_keygen	keygen.c	3834	37	        t1[u] = (uint32_t)modp_norm(t2[u], p);	t	cjump	O3-fprofile-generate
PQCLEAN_MLKEM512_CLEAN_verify	verify.c	22	14	        r |= a[i] ^ b[i];	a	cjump	O3-fprofile-generate
PQCLEAN_FALCON512_CLEAN_count_nttzero	vrfy.c	839	23	        w = (uint32_t)sig[u];	s	cjump	O3-fprofile-generate
PQCLEAN_FALCONPADDED512_CLEAN_keygen	keygen.c	695	12	    d += p & -(d >> 31);	&	cjump	Os--fast-isel|Oz--fast-isel
PQCLEAN_FALCON512_CLEAN_keygen	keygen.c	695	12	    d += p & -(d >> 31);	&	cjump	Os--fast-isel|Oz--fast-isel
PQCLEAN_FALCON1024_CLEAN_keygen	keygen.c	695	12	    d += p & -(d >> 31);	&	cjump	Os--fast-isel|Oz--fast-isel
PQCLEAN_FALCONPADDED1024_CLEAN_keygen	keygen.c	695	12	    d += p & -(d >> 31);	&	cjump	Os--fast-isel|Oz--fast-isel
karatsuba	gf2x.c	64	24	            g ^= (u[j] & (uint64_t)(0 - (1 - ((uint64_t)(tmp2 | (0 - tmp2)) >> 63))));	&	cjump	Os--force-target-instruction-cost=0|Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--prefer-inloop-reductions|Os--rotation-max-header-size=0|Os--scalar-evolution-huge-expr-threshold=0|Os--unroll-threshold=100|Os--vplan-build-stress-test|Os-fapple-kext|Os-fcs-profile-generate|Os-fno-tree-vectorize|Os-fno-vectorize
PQCLEAN_FALCON1024_CLEAN_keygen	keygen.c	1988	9	    w = x[0];	x	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--force-vector-width=100|Os--force-vector-width=50
PQCLEAN_HQC192_CLEAN_vect_set_random_fixed_weight	vector.c	108	21	            val |= (bit_tab[j] & mask64);	b	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
PQCLEAN_FALCONPADDED1024_CLEAN_keygen	keygen.c	3880	15	        t1[u] = modp_set((int32_t)fpr_rint(rt3[u]), p);	=	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
PQCLEAN_FALCON1024_CLEAN_prng_refill	rng.c	139	22	            state[v] += ((uint32_t *)p->state.d)[v - 4];	+	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50
PQCLEAN_SPHINCSSHAKE128FSIMPLE_CLEAN_fors_pk_from_sig	fors.c	56	40	            indices[i] ^= (uint32_t)(((m[offset >> 3] >> (offset & 0x7)) & 0x1) << j);	m	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50
PQCLEAN_FALCON1024_CLEAN_keygen	keygen.c	3711	15	        Gp[u] = modp_set(zint_one_to_plain(Gp + u), p);	=	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
PQCLEAN_FALCON512_CLEAN_keygen	keygen.c	3711	15	        Gp[u] = modp_set(zint_one_to_plain(Gp + u), p);	=	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
PQCLEAN_FALCONPADDED1024_CLEAN_keygen	keygen.c	1988	9	    w = x[0];	x	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--force-vector-width=100|Os--force-vector-width=50
PQCLEAN_MLDSA87_CLEAN_poly_uniform	poly.c	363	20	            buf[i] = buf[buflen - off + i];	=	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
PQCLEAN_FALCONPADDED512_CLEAN_gaussian0_sampler	sign.c	1006	14	        w2 = dist[u + 0];	d	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50
PQCLEAN_FALCONPADDED512_CLEAN_keygen	keygen.c	3917	15	        Gp[u] = (uint32_t)modp_norm(Gp[u], p);	=	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
PQCLEAN_MLDSA44_CLEAN_poly_uniform	poly.c	363	20	            buf[i] = buf[buflen - off + i];	=	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
PQCLEAN_HQC256_CLEAN_vect_compare	vector.c	164	22	        r |= v1[i] ^ v2[i];	v	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
PQCLEAN_HQC192_CLEAN_vect_set_random_fixed_weight	vector.c	80	33	        support[i] |= (uint32_t)rand_bytes[4 * i + 2] << 16;	r	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--force-vector-width=100|Os--force-vector-width=50
PQCLEAN_FALCONPADDED512_CLEAN_sign_dyn	sign.c	944	18	        s2tmp[u] = (int16_t) - fpr_rint(t1[u]);	=	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
PQCLEAN_FALCON512_CLEAN_keygen	keygen.c	3654	15	        Gt[u] = (uint32_t)fpr_rint(rt2[u]);	=	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
PQCLEAN_SPHINCSSHA2192SSIMPLE_CLEAN_gen_message_random	hash_sha2.c	143	16	        buf[i] = 0x5c ^ sk_prf[i];	=	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50
PQCLEAN_FALCONPADDED1024_CLEAN_keygen	keygen.c	3711	15	        Gp[u] = modp_set(zint_one_to_plain(Gp + u), p);	=	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
PQCLEAN_FALCON512_CLEAN_gaussian0_sampler	sign.c	1006	14	        w2 = dist[u + 0];	d	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50
mq_iNTT	vrfy.c	552	21	                v = a[j + t];	a	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--force-vector-width=100|Os--force-vector-width=50
PQCLEAN_FALCON1024_CLEAN_keygen	keygen.c	3917	37	        Gp[u] = (uint32_t)modp_norm(Gp[u], p);	G	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--force-vector-width=100|Os--force-vector-width=50
PQCLEAN_HQC256_CLEAN_reed_solomon_decode	reed_solomon.c	184	14	        z[i] = mask & sigma[i];	=	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50
PQCLEAN_HQC192_CLEAN_vect_set_random_fixed_weight	vector.c	89	34	            found |= compare_u32(support[j], support[i]);	s	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
PQCLEAN_FALCON512_CLEAN_keygen	keygen.c	3880	15	        t1[u] = modp_set((int32_t)fpr_rint(rt3[u]), p);	=	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
PQCLEAN_SPHINCSSHA2192SSIMPLE_CLEAN_fors_sign	fors.c	56	40	            indices[i] ^= (uint32_t)(((m[offset >> 3] >> (offset & 0x7)) & 0x1) << j);	m	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50
PQCLEAN_HQC256_CLEAN_vect_set_random_fixed_weight	vector.c	89	34	            found |= compare_u32(support[j], support[i]);	s	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
PQCLEAN_HQC256_CLEAN_reed_solomon_decode	reed_solomon.c	132	26	            X_sigma_p[i] = (mask12 & sigma_copy[i - 1]) ^ (~mask12 & X_sigma_p[i - 1]);	=	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50
PQCLEAN_HQC128_CLEAN_vect_compare	vector.c	164	22	        r |= v1[i] ^ v2[i];	v	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
